price,TP_bool,DCA_bool,dca_orders_max,coin_bag,buy_prices,outflow,average_buy_price,realized_profit,price_deviation,dca_counter,price_deviation_target,step,idx
1.1497769953168553,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01217364451942881,1,6
1.1738611060023758,FALSE,FALSE,9,87.03410678589287,1.1497769953168553,100.06981379037023,1.1497769953168553,0,0,0,-0.01217364451942881,2,6
1.2464457026018585,FALSE,FALSE,9,87.03410678589287,1.1497769953168553,100.06981379037023,1.1497769953168553,0,0.02051700202210446,0,-0.01217364451942881,3,6
1.3328207122646498,TRUE,FALSE,9,80.28413398311878,1.2464457026018585,100.06981379037023,1.2464457026018585,8.413474592697185,0.07755549004919733,0,-0.01217364451942881,4,6
1.2421447940670394,TRUE,FALSE,9,75.08122650670512,1.3328207122646498,100.06981379037023,1.3328207122646498,6.93454284856071,0.06480617300434058,0,-0.01217364451942881,5,6
1.400166454863268,FALSE,TRUE,9,97.7575547345566,1.2421447940670394,121.42903769425315,1.281534444375873,6.93454284856071,-0.07299947528719153,1,-0.012874887178234849,6,6
1.3570892191394313,TRUE,FALSE,9,71.46994090794902,1.400166454863268,100.06981379037023,1.400166454863268,20.504212108841926,0.11285919631009876,0,-0.012874887178234849,7,6
1.2271463270882308,FALSE,TRUE,9,89.47756417316081,1.3570892191394313,121.42903769425315,1.376217987181588,20.504212108841926,-0.03174237560530707,1,-0.013616523760630866,8,6
1.3429890956252546,FALSE,TRUE,9,148.06913443452862,1.2271463270882308,181.7024944764653,1.3047884625018187,20.504212108841926,-0.10589029945559025,2,-0.015230420029754934,9,6
1.3330483737588894,FALSE,FALSE,9,148.06913443452862,1.2271463270882308,181.7024944764653,1.3047884625018187,20.504212108841926,0.08625741557722101,2,-0.015230420029754934,10,6
1.4131468493166222,FALSE,FALSE,9,148.06913443452862,1.2271463270882308,181.7024944764653,1.3047884625018187,20.504212108841926,0.0794435136453745,2,-0.015230420029754934,11,6
1.4706089595670633,TRUE,FALSE,9,70.81345710020341,1.4131468493166222,100.06981379037023,1.4131468493166222,33.48454455684623,0.1316215100492483,0,-0.015230420029754934,12,6
1.3047568364161524,FALSE,FALSE,9,70.81345710020341,1.4131468493166222,100.06981379037023,1.4131468493166222,33.48454455684623,0.0390736843241847,0,-0.015230420029754934,13,6
1.51663114140854,FALSE,TRUE,9,93.06641230391173,1.3047568364161524,121.42903769425315,1.3515927995916588,33.48454455684623,-0.08307296032124317,1,-0.016107743186296326,14,6
1.4386287142527547,TRUE,FALSE,9,65.98164250895735,1.51663114140854,100.06981379037023,1.51663114140854,27.04646190362223,0.13970061619308025,0,-0.016107743186296326,15,6
1.4811470359036147,FALSE,TRUE,9,84.4060990102823,1.4386287142527547,121.42903769425315,1.472851771341258,27.04646190362223,-0.054219984894643886,1,-0.017035603092283896,16,6
1.5105542523969255,FALSE,FALSE,9,84.4060990102823,1.4386287142527547,121.42903769425315,1.472851771341258,27.04646190362223,0.028706347594261987,1,-0.017035603092283896,17,6
1.540825905837257,FALSE,FALSE,9,84.4060990102823,1.4386287142527547,121.42903769425315,1.472851771341258,27.04646190362223,0.047615329293893546,1,-0.017035603092283896,18,6
1.4256910815048776,FALSE,FALSE,9,84.4060990102823,1.4386287142527547,121.42903769425315,1.472851771341258,27.04646190362223,0.06632624178847138,1,-0.017035603092283896,19,6
1.5220591720657302,FALSE,FALSE,9,84.4060990102823,1.4386287142527547,121.42903769425315,1.472851771341258,27.04646190362223,-0.009074639601603568,1,-0.017035603092283896,20,6
1.6340409394197768,FALSE,FALSE,9,84.4060990102823,1.4386287142527547,121.42903769425315,1.472851771341258,27.04646190362223,0.05481420127690836,1,-0.017035603092283896,21,6
1.556801020468817,TRUE,FALSE,9,61.24070173290977,1.6340409394197768,100.06981379037023,1.6340409394197768,24.24087494469353,0.11958832881898906,0,-0.017035603092283896,22,6
1.5007718938466028,FALSE,TRUE,9,77.99907380436188,1.556801020468817,121.42903769425315,1.5907728278787165,24.24087494469353,-0.04961450945587106,1,-0.018016910833587817,23,6
1.5247682985721154,FALSE,TRUE,9,121.0726928065975,1.5007718938466028,181.7024944764653,1.5489129219445044,24.24087494469353,-0.03733353939525537,2,-0.02015236226646669,24,6
1.521806069433918,FALSE,FALSE,9,121.0726928065975,1.5007718938466028,181.7024944764653,1.5489129219445044,24.24087494469353,0.01573773847999348,2,-0.02015236226646669,25,6
1.5169523759506776,FALSE,FALSE,9,121.0726928065975,1.5007718938466028,181.7024944764653,1.5489129219445044,24.24087494469353,0.013821850240838788,2,-0.02015236226646669,26,6
1.4731142048166395,FALSE,FALSE,9,121.0726928065975,1.5007718938466028,181.7024944764653,1.5489129219445044,24.24087494469353,0.01066644039759943,2,-0.02015236226646669,27,6
1.6574267834965437,FALSE,FALSE,9,121.0726928065975,1.5007718938466028,181.7024944764653,1.5489129219445044,24.24087494469353,-0.018774979522654146,2,-0.02015236226646669,28,6
1.6638625822757425,TRUE,FALSE,9,60.376611978757076,1.6574267834965437,100.06981379037023,1.6574267834965437,28.247511150136233,0.09451692901900519,0,-0.02015236226646669,29,6
1.558766931521594,FALSE,FALSE,9,60.376611978757076,1.6574267834965437,100.06981379037023,1.6574267834965437,28.247511150136233,0.0038679869646423633,0,-0.02015236226646669,30,6
1.558766931521594,FALSE,TRUE,9,77.90070166276874,1.558766931521594,121.42903769425315,1.6018452025965992,28.247511150136233,-0.06329352386160945,1,-0.0213132057652567,30,6
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01217364451942881,0,7
1.0215482754731267,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01217364451942881,1,7
1.0294331065727098,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0,0,-0.01217364451942881,2,7
1.0262245121276174,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.007659391415760965,0,-0.01217364451942881,3,7
1.0300945585351489,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.004556738412723936,0,-0.01217364451942881,4,7
1.0257271750123658,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.008296600531678851,0,-0.01217364451942881,5,7
1.0355175797991585,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.004074084845406121,0,-0.01217364451942881,6,7
1.0311116538936913,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.013490166269066349,0,-0.01217364451942881,7,7
1.0302696480181526,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.009274823327281145,0,-0.01217364451942881,8,7
1.0383893068404886,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.008465135862055653,0,-0.01217364451942881,9,7
1.038069913590461,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.016218417559214087,0,-0.01217364451942881,10,7
1.0408662393651371,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.01591572773763331,0,-0.01217364451942881,11,7
1.0484758923193187,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.018559506650723152,0,-0.01217364451942881,12,7
1.0481648366023355,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.025682628511968786,0,-0.01217364451942881,13,7
1.0389967763808425,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.02539348793219147,0,-0.01217364451942881,14,7
1.0403148469192893,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.016793604469587074,0,-0.01217364451942881,15,7
1.045136568475381,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.018039319059740995,0,-0.01217364451942881,16,7
1.0447789179643183,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.022569579626004675,0,-0.01217364451942881,17,7
1.0516736925021704,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.022234983968144204,0,-0.01217364451942881,18,7
1.0529747076087574,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.02864521309586864,0,-0.01217364451942881,19,7
1.0464076101531141,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.029845381763250835,0,-0.01217364451942881,20,7
1.059514144285943,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.023756836665541795,0,-0.01217364451942881,21,7
1.0461259357561106,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.035833281714614,0,-0.01217364451942881,22,7
1.0503556184871012,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.023493978538272134,0,-0.01217364451942881,23,7
1.0583159455568256,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.027426275926878713,0,-0.01217364451942881,24,7
1.0595233726609963,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.034741676375625155,0,-0.01217364451942881,25,7
1.0515238636548296,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03584167953982464,0,-0.01217364451942881,26,7
1.0542908118405208,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.028506807327715284,0,-0.01217364451942881,27,7
1.0584926667815426,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.031056456150114837,0,-0.01217364451942881,28,7
1.0587063802079348,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03490283160935754,0,-0.01217364451942881,29,7
1.0553585348953756,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03509764881884452,0,-0.01217364451942881,30,7
1.0553585348953756,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03203675178085402,0,-0.01217364451942881,30,7
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01217364451942881,0,8
1.7884902448692923,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01217364451942881,1,8
1.8619850194078702,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0,0,-0.01217364451942881,2,8
1.8754253777610748,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.03947119540303819,0,-0.01217364451942881,3,8
1.8758436506486462,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.046354887761819445,0,-0.01217364451942881,4,8
1.8025961163316446,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.04656753016124135,0,-0.01217364451942881,5,8
1.8541341698953837,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.007825308916707492,0,-0.01217364451942881,6,8
1.7999738973279107,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.03540408568695719,0,-0.01217364451942881,7,8
1.8802397456144422,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.006379899439467449,0,-0.01217364451942881,8,8
1.813309818506629,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.048796703164663245,0,-0.01217364451942881,9,8
1.8642261713946335,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.013687442368661025,0,-0.01217364451942881,10,8
1.8818848774873311,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.04062593245790715,0,-0.01217364451942881,11,8
1.8950568690935858,FALSE,FALSE,9,55.95211608083644,1.7884902448692923,100.06981379037023,1.7884902448692923,0,0.04962823907843829,0,-0.01217364451942881,12,8
1.7758333605921715,TRUE,FALSE,9,52.8057048959349,1.8950568690935858,100.06981379037023,1.8950568690935858,5.962628128940551,0.05623399801994587,0,-0.01217364451942881,13,8
1.8981256023249409,FALSE,TRUE,9,68.37862177212466,1.7758333605921715,121.42903769425315,1.8277846448851347,5.962628128940551,-0.067136653217089,1,-0.012874887178234849,14,8
1.9473904549233958,FALSE,FALSE,9,68.37862177212466,1.7758333605921715,121.42903769425315,1.8277846448851347,5.962628128940551,0.06442789749159822,1,-0.012874887178234849,15,8
1.774714896878896,TRUE,FALSE,9,51.386620252437595,1.9473904549233958,100.06981379037023,1.9473904549233958,14.494349555074507,0.08809588950048174,0,-0.012874887178234849,16,8
1.850594169877467,FALSE,TRUE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,-0.09729763262154158,1,-0.013616523760630866,17,8
1.8468349693378192,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.04100265430080507,1,-0.013616523760630866,18,8
1.8791977197605527,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.03905063184112322,1,-0.013616523760630866,19,8
1.8346729013001528,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.05559969649972222,1,-0.013616523760630866,20,8
1.7570904158020508,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.03268048728400973,1,-0.013616523760630866,21,8
1.8900203625782934,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,-0.010030491839431124,1,-0.013616523760630866,22,8
1.9047150688961447,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.061007525623746284,1,-0.013616523760630866,23,8
1.8924034746348486,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.06825176854015695,1,-0.013616523760630866,24,8
1.8938780133615913,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.06219000299535035,1,-0.013616523760630866,25,8
1.9248533026461632,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.06292016467902466,1,-0.013616523760630866,26,8
1.8387841212438025,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.07799992111651663,1,-0.013616523760630866,27,8
1.87626174606881,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.03484325518406612,1,-0.013616523760630866,28,8
1.9420101009290676,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.05412189925135848,1,-0.013616523760630866,29,8
1.8235145592653783,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.08614538305961268,1,-0.013616523760630866,30,8
1.8235145592653783,FALSE,FALSE,9,68.42171545852489,1.774714896878896,121.42903769425315,1.8487766328629187,14.494349555074507,0.026761323148492885,1,-0.013616523760630866,30,8
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01217364451942881,0,9
1.0215482754731267,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01217364451942881,1,9
1.0294331065727098,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0,0,-0.01217364451942881,2,9
1.0262245121276174,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.007659391415760965,0,-0.01217364451942881,3,9
1.0300945585351489,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.004556738412723936,0,-0.01217364451942881,4,9
1.0257271750123658,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.008296600531678851,0,-0.01217364451942881,5,9
1.0355175797991585,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.004074084845406121,0,-0.01217364451942881,6,9
1.0311116538936913,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.013490166269066349,0,-0.01217364451942881,7,9
1.0302696480181526,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.009274823327281145,0,-0.01217364451942881,8,9
1.0383893068404886,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.008465135862055653,0,-0.01217364451942881,9,9
1.038069913590461,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.016218417559214087,0,-0.01217364451942881,10,9
1.0408662393651371,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.01591572773763331,0,-0.01217364451942881,11,9
1.0484758923193187,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.018559506650723152,0,-0.01217364451942881,12,9
1.0481648366023355,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.025682628511968786,0,-0.01217364451942881,13,9
1.0389967763808425,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.02539348793219147,0,-0.01217364451942881,14,9
1.0403148469192893,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.016793604469587074,0,-0.01217364451942881,15,9
1.045136568475381,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.018039319059740995,0,-0.01217364451942881,16,9
1.0447789179643183,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.022569579626004675,0,-0.01217364451942881,17,9
1.0516736925021704,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.022234983968144204,0,-0.01217364451942881,18,9
1.0529747076087574,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.02864521309586864,0,-0.01217364451942881,19,9
1.0464076101531141,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.029845381763250835,0,-0.01217364451942881,20,9
1.059514144285943,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.023756836665541795,0,-0.01217364451942881,21,9
1.0461259357561106,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.035833281714614,0,-0.01217364451942881,22,9
1.0503556184871012,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.023493978538272134,0,-0.01217364451942881,23,9
1.0583159455568256,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.027426275926878713,0,-0.01217364451942881,24,9
1.0595233726609963,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.034741676375625155,0,-0.01217364451942881,25,9
1.0515238636548296,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03584167953982464,0,-0.01217364451942881,26,9
1.0542908118405208,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.028506807327715284,0,-0.01217364451942881,27,9
1.0584926667815426,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.031056456150114837,0,-0.01217364451942881,28,9
1.0587063802079348,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03490283160935754,0,-0.01217364451942881,29,9
1.0553585348953756,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03509764881884452,0,-0.01217364451942881,30,9
1.0553585348953756,FALSE,FALSE,9,97.95896698472056,1.0215482754731267,100.06981379037023,1.0215482754731267,0,0.03203675178085402,0,-0.01217364451942881,30,9
0,FALSE,FALSE,0,0,0,0,0,0,0,0,-0.01217364451942881,0,10
1.3119004265082288,FALSE,FALSE,1,0,0,0,0,0,0,0,-0.01217364451942881,1,10
1.329466717701993,FALSE,FALSE,9,76.27851303983287,1.3119004265082288,100.06981379037023,1.3119004265082288,0,0,0,-0.01217364451942881,2,10
1.286784702992455,FALSE,FALSE,9,76.27851303983287,1.3119004265082288,100.06981379037023,1.3119004265082288,0,0.013213035693084392,0,-0.01217364451942881,3,10
1.31739386117819,FALSE,TRUE,9,94.36624278472259,1.286784702992455,121.42903769425315,1.2980114766160902,0,-0.019518201807471283,1,-0.012874887178234849,4,10
1.4241092099032526,FALSE,FALSE,9,94.36624278472259,1.286784702992455,121.42903769425315,1.2980114766160902,0,0.023234629435998765,1,-0.012874887178234849,5,10
1.379780479099641,TRUE,FALSE,9,70.26835659406241,1.4241092099032526,100.06981379037023,1.4241092099032526,21.51791690681773,0.09642835391825515,0,-0.012874887178234849,6,10
1.3639711908283687,FALSE,TRUE,9,88.00605569770794,1.379780479099641,121.42903769425315,1.399460900074626,21.51791690681773,-0.03212737930060999,1,-0.013616523760630866,7,10
1.3194986017272132,FALSE,FALSE,9,88.00605569770794,1.379780479099641,121.42903769425315,1.399460900074626,21.51791690681773,-0.011590632102479417,1,-0.013616523760630866,8,10
1.5000884945305044,FALSE,TRUE,9,137.70571203229633,1.3194986017272132,181.7024944764653,1.3622581816325823,21.51791690681773,-0.04568544240480388,2,-0.015230420029754934,9,10
1.429031030585533,TRUE,FALSE,9,66.70927358968241,1.5000884945305044,100.06981379037023,1.5000884945305044,40.79503314715197,0.12038615952441656,0,-0.015230420029754934,10,10
1.4082927612237701,FALSE,TRUE,9,84.97298875623342,1.429031030585533,121.42903769425315,1.4602818289951978,40.79503314715197,-0.0497242274129319,1,-0.016107743186296326,11,10
1.4206114387919078,FALSE,FALSE,9,84.97298875623342,1.429031030585533,121.42903769425315,1.4602818289951978,40.79503314715197,-0.01472582259369266,1,-0.016107743186296326,12,10
1.2961142450905658,FALSE,FALSE,9,84.97298875623342,1.429031030585533,121.42903769425315,1.4602818289951978,40.79503314715197,-0.00592673799725646,1,-0.016107743186296326,13,10
1.3553037288887846,FALSE,TRUE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,-0.10255020805336458,2,-0.018016910833587814,14,10
1.4281574695663404,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.04367248649625446,2,-0.018016910833587814,15,10
1.3944344892442158,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.09245704853251892,2,-0.018016910833587814,16,10
1.3504124001830367,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.07050904500141814,2,-0.018016910833587814,17,10
1.3743891998271225,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.040208572644261246,2,-0.018016910833587814,18,10
1.3362061719252214,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.056952539168965,2,-0.018016910833587814,19,10
1.427109812479789,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.03000429699923527,2,-0.018016910833587814,20,10
1.4072280160035735,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.09179081122117806,2,-0.018016910833587814,21,10
1.523207212835965,FALSE,FALSE,9,140.19018397854956,1.2961142450905658,181.7024944764653,1.3814299740814262,40.79503314715197,0.07895932261820852,2,-0.018016910833587814,22,10
1.4018051920223966,TRUE,FALSE,9,65.69678304244401,1.523207212835965,100.06981379037023,1.523207212835965,41.38086950841506,0.14908868985893844,0,-0.018016910833587814,23,10
1.416411539825008,FALSE,TRUE,9,86.62333281778363,1.4018051920223966,121.42903769425315,1.4541667739267985,41.38086950841506,-0.08660405989681111,1,-0.01905474518436523,24,10
1.4420735380318892,FALSE,FALSE,9,86.62333281778363,1.4018051920223966,121.42903769425315,1.4541667739267985,41.38086950841506,0.010312220277742042,1,-0.01905474518436523,25,10
1.4275218531041758,FALSE,FALSE,9,86.62333281778363,1.4018051920223966,121.42903769425315,1.4541667739267985,41.38086950841506,0.027923919930220725,1,-0.01905474518436523,26,10
1.3572437715070793,FALSE,FALSE,9,86.62333281778363,1.4018051920223966,121.42903769425315,1.4541667739267985,41.38086950841506,0.0180148983539956,1,-0.01905474518436523,27,10
1.5251394483636538,FALSE,TRUE,9,133.8760938093703,1.3572437715070793,181.7024944764653,1.4088283923346452,41.38086950841506,-0.03283228956419262,2,-0.021313205765256697,28,10
1.4340712142221799,TRUE,FALSE,9,65.61355022174314,1.5251394483636538,100.06981379037023,1.525139448363654,33.2877833781705,0.1100854594225547,0,-0.021313205765256697,29,10
1.381793401256517,FALSE,TRUE,9,84.67434287084171,1.4340712142221799,121.42903769425315,1.4738303061323046,33.2877833781705,-0.063503285777107,1,-0.02254091773389976,30,10
1.381793401256517,FALSE,TRUE,9,131.49758445165273,1.381793401256517,181.7024944764653,1.4308805034063192,33.2877833781705,-0.03783330628017526,2,-0.02521257635051043,30,10
